"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
303.293759465541,-0.354895966444744,0.175792525912694,-2.01883421722378,0.043504453328541,0.0629393850786723,"ACSMXK_19335.t01"
1368.38010315893,-0.844772178674155,0.109527448506407,-7.71288101927013,1.23008757009861e-14,5.73328864388146e-14,"ACSMXK_19340.t01"
43.1432696029483,0.70355999182696,0.341525470765916,2.06005130524857,0.0393936363397927,0.0576131931469468,"ACSMXK_19345.r01"
136.659182725836,0.609761560153435,0.215287509959135,2.83231275362504,0.00462126234603059,0.00792737597178105,"ACSMXK_19350.t01"
362.75199151919,0.111751819459396,0.165031833598422,0.677153110540637,0.498308814441561,0.556345270442095,"ACSMXK_19355.t01"
371.665153192346,0.235751177097491,0.192741174198689,1.22314901358059,0.221273419039759,0.272662870936651,"ACSMXK_19360.t01"
124.224038834217,0.24437986137829,0.19052900138771,1.28263865132531,0.199618702258144,0.248936905822332,"ACSMXK_19365.t01"
585.19221228358,-0.476730919285331,0.120827417100949,-3.94555251385562,7.96161800723488e-05,0.000172829985570946,"ACSMXK_19370.t01"
51.9401909320222,-0.597630195056417,0.28207613132016,-2.11868403136208,0.0341171787628669,0.0505772211484606,"ACSMXK_19375.t01"
402.76379928346,0.374033821723889,0.156787947751026,2.38560314800371,0.0170511399665856,0.0267277058287633,"ACSMXK_19380.t01"
54.0410479428907,-0.695792737321904,0.324071461041447,-2.14703490114767,0.0317905031843434,0.0474207473128993,"ACSMXK_19385.t01"
46.2579119069432,-0.231813119113768,0.297867912653082,-0.778241325321112,0.436426758577687,0.49608610404719,"ACSMXK_19390.t01"
134.921386603976,-0.30798418276329,0.186599144612347,-1.65051229684421,0.0988382003478769,0.132374143876537,"ACSMXK_19395.t01"
282.124978915985,0.464183741106451,0.153130458601651,3.03129596388112,0.00243506433361354,0.00438311580050438,"ACSMXK_19400.t01"
368.338287609904,-0.352575700663121,0.149700756645999,-2.35520319711453,0.01851257942299,0.0288205049154225,"ACSMXK_19405.t01"
3455.33769689629,-1.62501332452737,0.124348721171485,-13.0681949055702,5.00388493294939e-39,5.99284171891026e-38,"ACSMXK_19410.t01"
1329.99662145955,0.268332389098713,0.111205166463489,2.41294894501878,0.0158240359808065,0.0249154852244375,"ACSMXK_19415.t01"
286.055132418672,0.547645380162518,0.217809249985512,2.5143348145175,0.0119257155143507,0.0191879548279203,"ACSMXK_19420.t01"
340.029721092717,0.199192839347711,0.154300943048595,1.29093727758344,0.196725427813659,0.246068565546525,"ACSMXK_19425.t01"
425.653614659436,-0.207296716125637,0.127761623737916,-1.62252725083454,0.104690503107266,0.139597535265475,"ACSMXK_19430.t01"
1426.12241834408,-0.761882105993904,0.0994230861782276,-7.6630301399832,1.81596706753299e-14,8.36151133113324e-14,"ACSMXK_19435.t01"
323.318666753837,-0.243577374826892,0.150728954110196,-1.61599591972765,0.106095195381549,0.141305422220085,"ACSMXK_19440.t01"
215.342605506264,-0.697642169750672,0.183123323356869,-3.80968495417218,0.000139143983468265,0.000293398334827031,"ACSMXK_19445.t01"
304.21312935488,-0.555548473762099,0.1681411237903,-3.30406066784091,0.000952952076446888,0.00181634098781418,"ACSMXK_19450.t01"
331.258110431747,-0.699422150861581,0.157378770021768,-4.44419632180908,8.8221020137592e-06,2.12878114694782e-05,"ACSMXK_19455.t01"
61.0428520490333,-0.808383095911883,0.281655532352291,-2.87011261295151,0.00410325635764307,0.00711636592927606,"ACSMXK_19460.t01"
16.2308847934013,1.50887407098237,0.53874535552334,2.80071847583103,0.00509889797370056,0.008671737403651,"ACSMXK_19465.t01"
123.26664524882,0.0995831967408972,0.229905168677357,0.433149012324511,0.66490651792752,0.713874927365476,"ACSMXK_19470.t01"
88.1393087710034,-0.8527241605591,0.290576216936699,-2.93459722735968,0.00333980901024757,0.00588172462900798,"ACSMXK_19475.t01"
16.6929520447657,-0.843889134143921,0.558246782188155,-1.51167756101725,0.130615909710501,0.170091437217184,"ACSMXK_19480.t01"
64.1046249362585,-0.377493024589695,0.330164683149793,-1.14334768027999,0.252894265906516,0.307230174475888,"ACSMXK_19485.t01"
115.130426047394,-1.46789973297131,0.228890732426255,-6.41310252019155,1.42587560945793e-10,5.15144133488247e-10,"ACSMXK_19490.t01"
103.677902677552,0.357257826614633,0.233243387359921,1.53169541335525,0.125597614778776,0.164212583448584,"ACSMXK_19495.t01"
700.886792629128,0.155205094788267,0.151086126551296,1.02726238557431,0.304296929086244,0.361684523943874,"ACSMXK_19500.t01"
448.936157985556,0.119456442069679,0.127998511080504,0.933264309571133,0.350683517857008,0.409984343320914,"ACSMXK_19505.t01"
169.384415321188,-0.387958975373472,0.182065978169913,-2.13087024425513,0.0330998333748348,0.0491969184655932,"ACSMXK_19510.t01"
256.980465021379,-0.246197055506527,0.174576063909596,-1.4102566525616,0.158463913017734,0.202201016526824,"ACSMXK_19515.t01"
91.0782868689757,0.0588279977440865,0.223571192225262,0.263128702578163,0.792451381758299,0.827449806627716,"ACSMXK_19520.t01"
405.388250755803,0.550235710544342,0.153783497995045,3.57798930131028,0.000346247620740149,0.000693254889617069,"ACSMXK_19525.t01"
479.948170847477,0.521842549649744,0.140779212293064,3.70681538239759,0.000209881825162832,0.000432756786361502,"ACSMXK_19530.t01"
137.581192318471,0.863211532942625,0.221826921061566,3.89137408936514,9.96781118203299e-05,0.000214138994461471,"ACSMXK_19535.t01"
177.415628166225,-0.177680846865044,0.162930272663607,-1.09053304803516,0.275478403799618,0.331839481662528,"ACSMXK_19540.t01"
250.126743733843,-0.28332852019507,0.15352851030917,-1.84544564149364,0.0649727389853865,0.0906637944924521,"ACSMXK_19545.t01"
2435.27241615085,-1.79013266336991,0.0988220737141009,-18.114704499613,2.43979077947536e-73,6.21942197024919e-72,"ACSMXK_19550.t01"
185.416465526785,-0.115341952648341,0.180191955860389,-0.640106003054358,0.522103686537771,0.578804451329409,"ACSMXK_19555.t01"
266.352808732324,-0.562158061230997,0.139638456425968,-4.02581119570766,5.67792343375251e-05,0.000125585868289931,"ACSMXK_19560.t01"
534.662908727415,-1.02468077015384,0.109140097867637,-9.38867373379631,6.07604949228313e-21,3.9382121922284e-20,"ACSMXK_19565.t01"
972.452476589186,-0.194539029942828,0.107623734657724,-1.80758482839795,0.0706711412582689,0.0978671980459729,"ACSMXK_19570.t01"
601.635369201041,-0.359066199414837,0.150779370785717,-2.38140136507885,0.017246908852016,0.0270160127331785,"ACSMXK_19575.t01"
125.402689566411,-0.3307126044297,0.206005666852168,-1.60535683063041,0.108415298987979,0.144143067972654,"ACSMXK_19580.t01"
78.1215475188317,-0.426027728869808,0.248600652626361,-1.71370317965381,0.0865832526539814,0.117408434430941,"ACSMXK_19585.t01"
238.096953770454,-1.10523023410633,0.160161972290607,-6.90070319626772,5.17457462678999e-12,2.04075920674527e-11,"ACSMXK_19590.t01"
651.343273073586,-0.664539904666208,0.104001589527991,-6.38970911581456,1.66201608536111e-10,5.96678158733496e-10,"ACSMXK_19595.t01"
182.734611493126,-0.870643667536381,0.195375623982572,-4.45625533927429,8.34036859521972e-06,2.01787390774059e-05,"ACSMXK_19600.t01"
1331.44132762162,0.157822429686911,0.120491713341424,1.30981978187751,0.190256809410739,0.238676805258654,"ACSMXK_19605.t01"
597.791765168555,-0.725259876288251,0.11744213645914,-6.17546562209023,6.59687601824093e-10,2.27010145333585e-09,"ACSMXK_19610.t01"
521.878517321135,0.305830848724956,0.152223552322702,2.00909021014448,0.0445275676947071,0.064236260319617,"ACSMXK_19615.t01"
194.540016071618,0.709117010992471,0.183909682224525,3.8557894419433,0.000115356749276164,0.00024573895749166,"ACSMXK_19620.t01"
677.904592082948,-0.552796033068622,0.115747334204239,-4.77588565532919,1.78918041815171e-06,4.63601944805578e-06,"ACSMXK_19625.t01"
520.341157265923,-0.653783155693771,0.140070216527067,-4.66753869526172,3.04829353277638e-06,7.7317195053133e-06,"ACSMXK_19630.t01"
329.334629207529,-0.170559988667365,0.144367790544738,-1.18142688215839,0.237433184123628,0.290068974338987,"ACSMXK_19635.t01"
279.318647131236,-0.0115621439797691,0.155629837842226,-0.0742925915754699,0.94077757180886,0.952255559042553,"ACSMXK_19640.t01"
1788.78533405658,-1.30078904678797,0.15281528044851,-8.51216608031717,1.7071382233087e-17,9.39646768752422e-17,"ACSMXK_19645.t01"
321.868371675214,0.776982686880895,0.192933073446696,4.02721354612931,5.64417668350233e-05,0.000124899991303691,"ACSMXK_19650.t01"
490.082734662238,-0.445515135787643,0.149481108422293,-2.98041097293068,0.00287861898154628,0.00511692185928931,"ACSMXK_19655.t01"
398.628684539819,0.40434403025349,0.140786214123711,2.87204278323861,0.00407827750164027,0.00707842534803521,"ACSMXK_19660.t01"
283.57689698576,0.844957837500958,0.167508863439045,5.04425748078954,4.55285879197651e-07,1.24623243358061e-06,"ACSMXK_19665.t01"
1704.70160439254,0.575968445068002,0.124118921680729,4.64045640478221,3.47640512870966e-06,8.73023478387573e-06,"ACSMXK_19670.t01"
677.133992312065,0.36119386022229,0.126037868520979,2.86575665282826,0.00416013899547287,0.00721227744541896,"ACSMXK_19675.t01"
8959.68782718442,0.934495122116221,0.139768596930707,6.68601633440964,2.29327440767289e-11,8.7129151725324e-11,"ACSMXK_19680.t01"
109.708189017514,0.0656368651964232,0.222828067527354,0.29456282561157,0.768327863602019,0.807062624681403,"ACSMXK_19685.t01"
166.777536262142,-0.0903911331151279,0.210402211628854,-0.429611135811521,0.667478535222805,0.71629928415373,"ACSMXK_19690.t01"
250.411147753611,2.69149695307892,0.250517792455182,10.7437357111489,6.34249003241616e-27,5.21455531854323e-26,"ACSMXK_19695.t01"
222.016865304918,0.946542970592903,0.200779464966298,4.71434153264522,2.42493636968836e-06,6.21279318073441e-06,"ACSMXK_19700.t01"
598.967767642883,0.690523198782141,0.142864278512344,4.83342096409688,1.34206575321927e-06,3.51945174249399e-06,"ACSMXK_19705.t01"
2411.81147588843,0.0711108347183156,0.0970706523300804,0.732567805112809,0.463822073243432,0.522443870701007,"ACSMXK_19710.t01"
8628.58346633989,-0.384698724481307,0.141349576931744,-2.72161213943409,0.00649643397282952,0.010882242370786,"ACSMXK_19715.t01"
288.942919959087,-0.587864329884845,0.163700255214898,-3.59110209763037,0.000329282602884109,0.000662777466678513,"ACSMXK_19720.t01"
667.640081925817,0.128547439983593,0.115802488639007,1.11005766365105,0.266974179072205,0.322873887915841,"ACSMXK_19725.t01"
467.438890424545,-0.267495125976173,0.14557228510902,-1.83754157445453,0.0661299848871381,0.0921685542964398,"ACSMXK_19730.t01"
193.165077496828,-0.475933181370921,0.173740698483417,-2.73933042473838,0.00615644648071292,0.0103545393628799,"ACSMXK_19735.t01"
112.088241696155,-0.741905796860587,0.209326654980432,-3.54424904429845,0.000393733136982078,0.000783516922830014,"ACSMXK_19740.t01"
615.915279680054,-0.311079110893038,0.136847230885596,-2.27318528025679,0.0230150169572589,0.0350759927775459,"ACSMXK_19745.t01"
48.331947273568,-0.493862717691999,0.277676840699662,-1.77855206234562,0.0753132292785079,0.103572714043952,"ACSMXK_19750.t01"
667.224368944627,0.164438503330733,0.162211388545455,1.01372970668242,0.310711744941141,0.368158320479467,"ACSMXK_19755.t01"
381.187266429999,-0.242779408131537,0.148351099560857,-1.63651910130901,0.101730991342043,0.135969101784927,"ACSMXK_19760.t01"
129.218568414699,-0.260183737686836,0.21077255767801,-1.23442890551392,0.217043123480575,0.268392350255247,"ACSMXK_19765.t01"
426.255612976244,0.278146973556187,0.122170169339474,2.27671759039067,0.0228030954057193,0.0347762447648053,"ACSMXK_19770.t01"
27532.9062090631,-0.854841562770091,0.0935042545505934,-9.14227450802842,6.11523789462165e-20,3.77078790718359e-19,"ACSMXK_19775.t01"
835.878144095701,-1.13470345349672,0.129861502637982,-8.737797041052,2.3770005212125e-18,1.36774948023867e-17,"ACSMXK_19780.t01"
3107.75247489605,-1.14587622033565,0.0870446632136804,-13.1642329125073,1.4096200378556e-39,1.7152256620627e-38,"ACSMXK_19785.t01"
1035.63798756316,-0.261851253585289,0.106817791976914,-2.45138238433051,0.0142308685643045,0.0226255934700075,"ACSMXK_19790.t01"
190.412788449744,0.0857054937415036,0.195174205278159,0.439123057369991,0.660572372824401,0.710056946336335,"ACSMXK_19795.t01"
109.18791355851,0.307337182365645,0.201597402298875,1.52450963584346,0.127381451638794,0.166259028554868,"ACSMXK_19800.t01"
249.32610662132,0.472114481072837,0.147990872210607,3.1901594606522,0.00142194311540864,0.00264721600800065,"ACSMXK_19805.t01"
522.820151114205,0.429463590028269,0.120474115165198,3.56477895222035,0.00036416296651845,0.000727210335327653,"ACSMXK_19810.t01"
490.808627320113,0.143483920435729,0.150645061553921,0.95246348573047,0.340861975750974,0.400245289591274,"ACSMXK_19815.t01"
1887.65795195031,-0.634799550160399,0.138450288415351,-4.58503595352579,4.5390832214339e-06,1.1256433010545e-05,"ACSMXK_19820.t01"
322.307439970986,-0.330293497383965,0.15813301292504,-2.08870678724458,0.0367341255166274,0.0539484437503607,"ACSMXK_19825.t01"
2522.50742987818,-1.19732945918128,0.150143633592538,-7.97456029624681,1.52924273673532e-15,7.56825879362611e-15,"ACSMXK_19830.t01"
353.258072865724,-1.75599535988716,0.188773014325003,-9.30215246160098,1.37630734768371e-20,8.78334325521788e-20,"ACSMXK_19835.t01"
243.963386061061,0.720217348616643,0.197709866093586,3.64279923327512,0.000269689183134614,0.000547903714444899,"ACSMXK_19840.t01"
73.5103461887709,0.674590324911725,0.267760818485858,2.51937654181974,0.0117562859881055,0.0189621537517587,"ACSMXK_19845.t01"
19.3331290916202,1.35794807990844,0.524455523930503,2.58925307856684,0.00961843760779257,0.0157094847498216,"ACSMXK_19850.t01"
536.107494592007,0.676688157060196,0.149808905444161,4.51700888577964,6.27192745198204e-06,1.53699274776552e-05,"ACSMXK_19855.t01"
954.415541053498,-0.508704488502426,0.164286429276102,-3.09644862782605,0.00195853795381255,0.00357186598051425,"ACSMXK_19860.t01"
363.531794570856,-0.10651565694705,0.150466658817176,-0.70790205474338,0.479006083644362,0.537424332350436,"ACSMXK_19865.t01"
443.637804627031,-0.299732946215925,0.128913562855515,-2.32506913606804,0.0200682636786862,0.0309886589393723,"ACSMXK_19870.t01"
2750.36292712262,0.0391610766035765,0.113713489482481,0.344383738304064,0.730557716740987,0.773083223907497,"ACSMXK_19875.t01"
1582.33327043327,1.27681374839509,0.114633931960315,11.1381833158886,8.17703047924082e-29,7.2169806724905e-28,"ACSMXK_19880.t01"
2560.73469407032,-0.373122018986947,0.131999687719051,-2.82668864930274,0.00470320320491342,0.00805280158499809,"ACSMXK_19885.t01"
620.467093127085,-0.2985966816634,0.130275227195665,-2.2920449888368,0.0219030472619143,0.0335268717397233,"ACSMXK_19890.t01"
2147.51951411995,-0.0111159964028952,0.133865124838369,-0.083038778145666,0.933820705572224,0.946894195450235,"ACSMXK_19895.t01"
1840.68616093788,1.56872278791385,0.117685874641213,13.3297457549292,1.55426444008205e-40,1.93245467032544e-39,"ACSMXK_19900.t01"
923.339060386472,1.93798713102769,0.153761884169345,12.6038201306983,2.0116036151895e-36,2.23876763319748e-35,"ACSMXK_19905.t01"
1018.9342180306,0.416894821083817,0.116204768528062,3.5875878964738,0.000333751240238145,0.000670588687453393,"ACSMXK_19910.t01"
1083.72938158544,0.595409794621169,0.117103588463653,5.08447095800119,3.68652168497184e-07,1.01764055949949e-06,"ACSMXK_19915.t01"
3374.73440600514,-0.743953329779825,0.115631663583242,-6.43382017283062,1.24436070327928e-10,4.50636340401853e-10,"ACSMXK_19920.t01"
919.050467177676,-0.690655532343823,0.129682313378259,-5.32574962885889,1.00537536657303e-07,2.93320191667056e-07,"ACSMXK_19925.t01"
1446.40739233318,0.604033384908899,0.0972425581942144,6.21161553259956,5.24426117200549e-10,1.82529090220145e-09,"ACSMXK_19930.t01"
6674.85122635917,-0.698639819870085,0.0931017908587572,-7.50404276250687,6.18791031986044e-14,2.74931205350761e-13,"ACSMXK_19935.t01"
1486.66427943181,-0.850046094536746,0.141465680589909,-6.00885028080359,1.86843567261664e-09,6.24134112309642e-09,"ACSMXK_19940.t01"
44164.9045044046,-3.63298913413896,0.172958226872469,-21.0050091275377,5.90222150595399e-98,2.22577163071637e-96,"ACSMXK_19945.t01"
1573.55565099563,0.353053139239797,0.116449433566196,3.03181499838813,0.00243088139176654,0.00437731325597108,"ACSMXK_19950.t01"
5194.62184394622,-0.0815024087677808,0.0862780280327758,-0.944648488451999,0.344838363385231,0.404150171118047,"ACSMXK_19955.t01"
723.816176243753,-0.0918051405816756,0.129473023183219,-0.709067714065508,0.478282457161869,0.536876470363988,"ACSMXK_19960.t01"
2293.12073634244,0.213078046552738,0.0989242244731858,2.15395215567744,0.0312439241635715,0.0467276387933061,"ACSMXK_19965.t01"
431.681198604565,-0.586190682218683,0.162247130886195,-3.61294944950277,0.000302733739435241,0.000612039899443068,"ACSMXK_19970.t01"
134.86831552264,0.39607737630739,0.195639420420128,2.02452744675296,0.0429159108710164,0.0622260252000151,"ACSMXK_19975.t01"
94.4648111892069,-0.545534017264911,0.205300520280024,-2.65724615076872,0.00787818969219488,0.0130530789998131,"ACSMXK_19980.t01"
119.686519212426,-0.0388910575914216,0.19694500512029,-0.197471662546952,0.843458454823712,0.871732939832525,"ACSMXK_19985.t01"
1270.1311091402,-0.644090826417508,0.135712935519827,-4.74597962198976,2.07499603261565e-06,5.35229332777005e-06,"ACSMXK_19990.t01"
164.288132963688,-0.189855431831483,0.208211062772548,-0.911841231216818,0.361852302051135,0.421422168009017,"ACSMXK_19995.t01"
946.903026100733,-0.909193461848751,0.148405452890022,-6.12641546616565,8.98809242082128e-10,3.06522165293031e-09,"ACSMXK_20000.t01"
3733.21638657192,-0.380125018543242,0.0958857403563451,-3.96435400227984,7.35949716639527e-05,0.000160676485982113,"ACSMXK_20005.t01"
16200.6035043642,-0.0920631764903203,0.117597875151349,-0.782864285360892,0.433706812217408,0.493640355237724,"ACSMXK_20010.t01"
170.576840263389,1.32172189291076,0.249168492300786,5.30453060379415,1.129632916308e-07,3.2831305714098e-07,"ACSMXK_20015.t01"
97.6594827242599,-0.220646035814627,0.21056505171859,-1.04787586550455,0.294695803073044,0.351371034602117,"ACSMXK_20020.t01"
385.293693430269,-0.317018808931066,0.135722281172847,-2.33579045527043,0.0195021653213013,0.0302065106453149,"ACSMXK_20025.t01"
516.648793671288,-0.225801617353877,0.119941569723232,-1.88259681672434,0.0597550281139911,0.0837671868768484,"ACSMXK_20030.t01"
175.978936570302,0.268031567988074,0.178772603018204,1.49928771782095,0.133799007273079,0.173691285970713,"ACSMXK_20035.t01"
99.7985351676488,-0.590378705104716,0.231208983008967,-2.55344190100875,0.0106664072172959,0.0172959545602421,"ACSMXK_20040.t01"
356.05764528023,-0.351558724869792,0.151125513097039,-2.32626985123321,0.0200041593273887,0.0309001283042907,"ACSMXK_20045.t01"
331.35290124572,-0.506360540131722,0.163574568712211,-3.09559452987218,0.00196418752692646,0.0035807381883202,"ACSMXK_20050.t01"
1483.67156964133,-1.19990293239743,0.419676887432848,-2.85911130283395,0.00424829697130226,0.007340014797445,"ACSMXK_20055.t01"
3197.0572260415,-1.97109627945254,0.547509328846847,-3.60011451056738,0.00031807707072221,0.000641071410647281,"ACSMXK_20060.t01"
5742.32581527071,-1.81838728349369,0.402977071806398,-4.51238398091118,6.41030009240184e-06,1.5683752987469e-05,"ACSMXK_20065.t01"
2572.81607475278,2.37988064888493,0.367935187442003,6.46820616813137,9.91731313826535e-11,3.61154827213925e-10,"ACSMXK_20070.t01"
81.4732306159584,-0.180888012863396,0.232627792626115,-0.777585561988819,0.436813375341221,0.496309619442727,"ACSMXK_20075.t01"
219.011089124421,-0.64251000287279,0.1905666215934,-3.37157681392743,0.000747391934035469,0.0014389659894531,"ACSMXK_20080.t01"
228.466145708803,-0.638726752844305,0.168211380442047,-3.79716729727666,0.000146359017390506,0.000307616856910584,"ACSMXK_20085.t01"
8.40631179982377,-1.9417931182801,0.721077038150144,-2.69290660435061,0.00708321078192169,0.0118174372204419,"ACSMXK_20090.r01"
148.415458703408,0.344432432861908,0.596711354044621,0.577217829906001,0.563792313860537,0.618707149626173,"ACSMXK_20095.r01"
93.6591580072276,-0.395040508432219,0.323083731362558,-1.22271866418712,0.221435975028047,0.272715885034542,"ACSMXK_20105.r01"
915.613085238774,0.471622977200279,0.152155109281086,3.09961971982825,0.00193769250449199,0.00353809159583712,"ACSMXK_20110.t01"
1211.78809665412,-0.228864529999003,0.1171449438377,-1.95368679604377,0.050738268777721,0.0723269979483727,"ACSMXK_20115.t01"
441.715615515249,-0.51636667299261,0.121840901404525,-4.23804048591381,2.25479115414558e-05,5.20678746779669e-05,"ACSMXK_20120.t01"
12898.8802544874,-0.98329899696922,0.0950621446897881,-10.3437493460512,4.46710631380316e-25,3.40859633944545e-24,"ACSMXK_20125.t01"
2866.79299837514,-0.100552413389394,0.102994643672625,-0.976287793266278,0.328921867316473,0.388524587254741,"ACSMXK_20130.t01"
1110.04632936052,-0.124936029189928,0.129346332795148,-0.965903141512294,0.334092650230768,0.393207315708794,"ACSMXK_20135.t01"
2317.97885015495,0.137118810927143,0.105461587102496,1.3001777679856,0.193540048512338,0.242416481296129,"ACSMXK_20140.t01"
973.634333117771,0.215873435006042,0.116670068665691,1.85028977418887,0.0642717957035577,0.0897566370226493,"ACSMXK_20145.t01"
15578.240994921,0.697398573867457,0.135203428821784,5.15814265913864,2.4941156228418e-07,6.98627967282207e-07,"ACSMXK_20150.t01"
1424.35926886445,0.735704065982066,0.106372359982281,6.91630857964059,4.63564069022324e-12,1.83455580828176e-11,"ACSMXK_20155.t01"
286.225864402566,-0.0780340305026387,0.175017870572612,-0.445863215266716,0.655696055010592,0.705147560455652,"ACSMXK_20160.t01"
817.594936000727,0.654271070308923,0.157566849180955,4.15233961781856,3.2909338392981e-05,7.45607304305723e-05,"ACSMXK_20165.t01"
68.0500493003184,0.00351537585075598,0.271346860264007,0.012955284786917,0.989663467434768,0.991184021489211,"ACSMXK_20170.t01"
48962.9356258266,0.309757170407351,0.102507306456085,3.02180577284073,0.00251271718045839,0.00451043607176696,"ACSMXK_20175.t01"
39862.7212856073,0.494754716560911,0.124946995332023,3.95971680028154,7.5038695829987e-05,0.000163559592544345,"ACSMXK_20180.t01"
9817.39538991117,0.743406513618582,0.102489461826129,7.25349221639736,4.06160731740835e-13,1.71444164563684e-12,"ACSMXK_20185.t01"
11276.9322622957,1.44844676506625,0.112403492247202,12.8861366858671,5.3875819795757e-38,6.25535281750736e-37,"ACSMXK_20190.t01"
4990.40710936401,0.539209551255302,0.132423358996527,4.07186130408794,4.66389488817771e-05,0.000104218180091846,"ACSMXK_20195.t01"
3661.47162537523,1.66316672921077,0.126114958482393,13.187703895117,1.03283337222757e-39,1.26349026205748e-38,"ACSMXK_20200.t01"
5077.10087674075,-0.591868211246587,0.103236453347835,-5.73313197085922,9.859285974339e-09,3.10475651490054e-08,"ACSMXK_20205.t01"
4610.57377869352,-0.285266413668567,0.100834940311056,-2.82904331364284,0.00466873798404811,0.00799679107402835,"ACSMXK_20210.t01"
11446.0535703836,-0.482358443175045,0.139435434817188,-3.45936772677232,0.000541445143266365,0.00106080471821572,"ACSMXK_20215.t01"
139.3597848485,1.61921042269715,0.225509005985856,7.18024726160474,6.95854539430692e-13,2.90236221519401e-12,"ACSMXK_20220.r01"
886.665086471837,0.816749897559346,0.137871773562903,5.92398194679575,3.14237969015885e-09,1.02859960733105e-08,"ACSMXK_20225.r01"
366.503053832291,0.243284451226299,0.17090945762913,1.42346979857733,0.154600011145725,0.197491559590689,"ACSMXK_20230.r01"
32.9743856403785,0.594514465923219,0.404671345853131,1.46912913902975,0.141797765597279,0.183240782900138,"ACSMXK_20235.r01"
4349.34076000652,-0.00984137625867184,0.0897169461027766,-0.109693616269527,0.912652363343253,0.930391584882766,"ACSMXK_20240.t01"
1562.10728867335,-0.457053413817307,0.119785095290287,-3.81561172289161,0.000135845973581615,0.000287373749398659,"ACSMXK_20245.t01"
808.777881952639,-0.26028129958211,0.120537683155688,-2.15933551042231,0.0308241471030051,0.0461300699347367,"ACSMXK_20250.t01"
34.0022619456365,0.310873581210903,0.376295116471779,0.8261430127654,0.408722970514862,0.469892394673548,"ACSMXK_20255.t01"
3.35091910000852,1.44907642689963,1.16319692152236,1.24577051407867,0.212848657545806,0.264064280691004,"ACSMXK_20260.r01"
234.318767091787,-0.142758357579136,0.171675686574266,-0.831558390287144,0.405658256930078,0.466839502237565,"ACSMXK_20265.r01"
1671.79740446938,1.54126817277273,0.117013636122267,13.1716971102604,1.27694615201567e-39,1.5579425913496e-38,"ACSMXK_20270.r01"
1930.24833040863,1.64921882641,0.12007718873416,13.7346555477846,6.29547611710898e-43,8.20750214924807e-42,"ACSMXK_20275.r01"
107.772658861542,-0.426229120146078,0.253375632294747,-1.68220249234643,0.0925295810035747,0.124509725190006,"ACSMXK_20280.r01"
536.124729823604,0.0462006370715954,0.124558453070291,0.370915308698666,0.710700612529716,0.754871251157611,"ACSMXK_20285.t01"
547.399163191473,0.548316275838178,0.125153423262776,4.38115284059722,1.18053021494558e-05,2.81881704384964e-05,"ACSMXK_20290.t01"
205.928277382493,0.530621140533872,0.178007699431538,2.9808887044122,0.00287413226652703,0.00511093746382028,"ACSMXK_20295.t01"
935.63182900785,-0.0456949174939655,0.106688020686426,-0.428304107621139,0.668429728759844,0.716943437787206,"ACSMXK_20300.t01"
30016.3315472977,-2.01299328033561,0.123036548784172,-16.3609374631172,3.63488954238928e-60,7.02796651776368e-59,"ACSMXK_20305.t01"
17599.0936479252,-1.62332601821811,0.0842678612407085,-19.2638806102024,1.07974999000895e-82,3.39786152028335e-81,"ACSMXK_20310.t01"
3546.44403931077,-0.12160240253086,0.0883503615850157,-1.37636564637992,0.168708458214517,0.21395683569562,"ACSMXK_20315.t01"
3841.60174744995,0.275972900373322,0.106285320840803,2.59652883568637,0.00941710009440353,0.0154125637484804,"ACSMXK_20320.t01"
1998.40981172464,-0.702982752084346,0.0990689817477758,-7.09589156648548,1.28520218667397e-12,5.29754072068049e-12,"ACSMXK_20325.t01"
705.345180669778,0.413557862747762,0.123329039773529,3.35328859696942,0.000798573921474842,0.00153169096414027,"ACSMXK_20330.t01"
783.965044706099,-0.0107505355229805,0.118274158273207,-0.090895049941065,0.92757598348677,0.942237135496468,"ACSMXK_20335.t01"
2040.16294619227,0.589083011146962,0.107851910824921,5.46196174589096,4.70901567645307e-08,1.40715380037036e-07,"ACSMXK_20340.t01"
714.046716287791,0.520913435004929,0.107731162365003,4.83530877760353,1.32939115361459e-06,3.49022545106064e-06,"ACSMXK_20345.t01"
2689.77318532541,0.676399418632299,0.0990952323451493,6.82575137698245,8.74662964802785e-12,3.3966698794852e-11,"ACSMXK_20350.t01"
1102.68830961797,0.0114263013792912,0.149446145354195,0.0764576520338499,0.939055004094044,0.951534183940592,"ACSMXK_20355.t01"
2956.3777032745,-0.0434844648840088,0.12118474698168,-0.358827872047152,0.719723860469625,0.763211707023681,"ACSMXK_20360.t01"
715.398010368433,0.629463380923844,0.11618803677983,5.41762644734794,6.03954346530856e-08,1.79416906459655e-07,"ACSMXK_20365.t01"
946.400676558304,-0.439448281828865,0.105195221823038,-4.1774547761125,2.94789251181979e-05,6.718897867849e-05,"ACSMXK_20370.t01"
3610.0021319855,0.087906893098454,0.0901598463120397,0.975011567723969,0.329554521968688,0.389130223223894,"ACSMXK_20375.t01"
1323.17761881949,1.13679972916416,0.178799279826141,6.35796592843968,2.04442800997724e-10,7.29376466733865e-10,"ACSMXK_20380.t01"
391.31675362753,0.792555565470456,0.198613977657211,3.99043196666819,6.59530659682991e-05,0.000144893519505705,"ACSMXK_20385.t01"
